NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
05864362,02,2025,980310,2,8.3333,
05864362,12,2024,980330,2,8.3333,
05864362,01,2025,980330,2,8.3333,
05864362,02,2025,980330,2,8.3333,
05864362,12,2024,980350,2,8.3333,
05864362,01,2025,980350,2,8.3333,
05864362,02,2025,980350,2,8.3333,
05864372,12,2024,800940,2,382.5000,
05864372,01,2025,800940,2,382.5000,
05864372,02,2025,800940,2,382.5000,
05864372,12,2024,900000,2,5000.0000,
05864372,01,2025,900000,2,5000.0000,
05864372,02,2025,900000,2,5000.0000,
05864372,12,2024,980000,2,5000.0000,
05864372,01,2025,980000,2,5000.0000,
05864372,02,2025,980000,2,5000.0000,
05864372,12,2024,980010,2,0.0833,
05864372,01,2025,980010,2,0.0833,
05864372,02,2025,980010,2,0.0833,
05864372,12,2024,980020,2,5.2500,
05864372,01,2025,980020,2,5.2500,
05864372,02,2025,980020,2,5.2500,
05864372,12,2024,980030,2,0.0833,
05864372,01,2025,980030,2,0.0833,
05864372,02,2025,980030,2,0.0833,
05864372,12,2024,980040,2,0.1667,
05864372,01,2025,980040,2,0.1667,
05864372,02,2025,980040,2,0.1667,
05864372,12,2024,980071,1,5000.0000,
05864372,01,2025,980071,1,5000.0000,
05864372,02,2025,980071,1,5000.0000,
05864372,12,2024,980090,1,8.3333,
05864372,01,2025,980090,1,8.3333,
05864372,02,2025,980090,1,8.3333,
05864372,12,2024,980210,2,8.3333,
05864372,01,2025,980210,2,8.3333,
05864372,02,2025,980210,2,8.3333,
05864372,12,2024,980230,2,8.3333,
05864372,01,2025,980230,2,8.3333,
05864372,02,2025,980230,2,8.3333,
05864372,12,2024,980281,2,8.3333,
05864372,01,2025,980281,2,8.3333,
05864372,02,2025,980281,2,8.3333,
05864372,12,2024,980285,2,8.3333,
05864372,01,2025,980285,2,8.3333,
05864372,02,2025,980285,2,8.3333,
05864372,12,2024,980310,2,8.3333,
05864372,01,2025,980310,2,8.3333,
05864372,02,2025,980310,2,8.3333,
05864372,12,2024,980330,2,8.3333,
05864372,01,2025,980330,2,8.3333,
05864372,02,2025,980330,2,8.3333,
05864372,12,2024,980350,2,8.3333,
05864372,01,2025,980350,2,8.3333,
05864372,02,2025,980350,2,8.3333,
05864422,12,2024,800940,2,562.8000,
05864422,01,2025,800940,2,562.8000,
05864422,02,2025,800940,2,562.8000,
05864422,12,2024,900000,2,2350.5500,
05864422,01,2025,900000,2,2350.5500,
05864422,02,2025,900000,2,2350.5500,
05864422,12,2024,900160,2,2428.0167,
05864422,01,2025,900160,2,2428.0167,
05864422,02,2025,900160,2,2428.0167,
05864422,12,2024,980000,2,4778.5667,
05864422,01,2025,980000,2,4778.5667,
05864422,02,2025,980000,2,4778.5667,
05864422,12,2024,980010,2,0.1667,
05864422,01,2025,980010,2,0.1667,
05864422,02,2025,980010,2,0.1667,
05864422,12,2024,980020,2,4.3333,
05864422,01,2025,980020,2,4.3333,
05864422,02,2025,980020,2,4.3333,
05864422,12,2024,980030,2,0.1667,
05864422,01,2025,980030,2,0.1667,
05864422,02,2025,980030,2,0.1667,
05864422,12,2024,980040,2,0.1667,
05864422,01,2025,980040,2,0.1667,
05864422,02,2025,980040,2,0.1667,
05864422,12,2024,980071,1,4778.5667,
05864422,01,2025,980071,1,4778.5667,
05864422,02,2025,980071,1,4778.5667,
05864422,12,2024,980210,2,8.3333,
05864422,01,2025,980210,2,8.3333,
05864422,02,2025,980210,2,8.3333,
05864422,12,2024,980260,2,8.3333,
05864422,01,2025,980260,2,8.3333,
05864422,02,2025,980260,2,8.3333,
05864422,12,2024,980283,2,8.3333,
05864422,01,2025,980283,2,8.3333,
05864422,02,2025,980283,2,8.3333,
05864422,12,2024,980286,2,8.3333,
05864422,01,2025,980286,2,8.3333,
05864422,02,2025,980286,2,8.3333,
05864422,12,2024,980310,2,8.3333,
05864422,01,2025,980310,2,8.3333,
05864422,02,2025,980310,2,8.3333,
05864422,12,2024,980330,2,8.3333,
05864422,01,2025,980330,2,8.3333,
05864422,02,2025,980330,2,8.3333,
05864422,12,2024,980350,2,8.3333,
05864422,01,2025,980350,2,8.3333,
05864422,02,2025,980350,2,8.3333,
05864432,12,2024,800940,2,1243.1667,
05864432,01,2025,800940,2,1243.1667,
05864432,02,2025,800940,2,1243.1667,
05864432,12,2024,900000,2,16250.0000,
05864432,01,2025,900000,2,16250.0000,
05864432,02,2025,900000,2,16250.0000,
05864432,12,2024,980000,2,16250.0000,
05864432,01,2025,980000,2,16250.0000,
05864432,02,2025,980000,2,16250.0000,
05864432,12,2024,980010,2,0.1667,
05864432,01,2025,980010,2,0.1667,
05864432,02,2025,980010,2,0.1667,
05864432,12,2024,980020,2,5.1667,
05864432,01,2025,980020,2,5.1667,
05864432,02,2025,980020,2,5.1667,
05864432,12,2024,980030,2,0.1667,
05864432,01,2025,980030,2,0.1667,
05864432,02,2025,980030,2,0.1667,
05864432,12,2024,980040,2,0.0833,
05864432,01,2025,980040,2,0.0833,
05864432,02,2025,980040,2,0.0833,
05864432,12,2024,980071,1,16250.0000,
05864432,01,2025,980071,1,16250.0000,
05864432,02,2025,980071,1,16250.0000,
05864432,12,2024,980090,1,8.3333,
05864432,01,2025,980090,1,8.3333,
05864432,02,2025,980090,1,8.3333,
05864432,12,2024,980210,2,8.3333,
05864432,01,2025,980210,2,8.3333,
05864432,02,2025,980210,2,8.3333,
05864432,12,2024,980240,2,8.3333,
05864432,01,2025,980240,2,8.3333,
05864432,02,2025,980240,2,8.3333,
05864432,12,2024,980282,2,8.3333,
05864432,01,2025,980282,2,8.3333,
05864432,02,2025,980282,2,8.3333,
05864432,12,2024,980286,2,8.3333,
05864432,01,2025,980286,2,8.3333,
05864432,02,2025,980286,2,8.3333,
05864432,12,2024,980310,2,8.3333,
05864432,01,2025,980310,2,8.3333,
05864432,02,2025,980310,2,8.3333,
05864432,12,2024,980330,2,8.3333,
05864432,01,2025,980330,2,8.3333,
05864432,02,2025,980330,2,8.3333,
05864432,12,2024,980350,2,8.3333,
05864432,01,2025,980350,2,8.3333,
05864432,02,2025,980350,2,8.3333,
05864452,12,2024,800940,2,280.5000,
05864452,01,2025,800940,2,280.5000,
05864452,02,2025,800940,2,280.5000,
05864452,12,2024,900000,2,3666.6667,
05864452,01,2025,900000,2,3666.6667,
05864452,02,2025,900000,2,3666.6667,
05864452,12,2024,900030,2,1685.0000,
05864452,01,2025,900030,2,1685.0000,
05864452,02,2025,900030,2,1685.0000,
05864452,12,2024,980000,2,5351.6667,
05864452,01,2025,980000,2,5351.6667,
05864452,02,2025,980000,2,5351.6667,
05864452,12,2024,980010,2,0.2500,
05864452,01,2025,980010,2,0.2500,
05864452,02,2025,980010,2,0.2500,
05864452,12,2024,980020,2,5.0833,
05864452,01,2025,980020,2,5.0833,
05864452,02,2025,980020,2,5.0833,
05864452,12,2024,980030,2,0.0833,
05864452,01,2025,980030,2,0.0833,
05864452,02,2025,980030,2,0.0833,
05864452,12,2024,980040,2,0.0833,
05864452,01,2025,980040,2,0.0833,
05864452,02,2025,980040,2,0.0833,
05864452,12,2024,980060,2,0.0833,
05864452,01,2025,980060,2,0.0833,
05864452,02,2025,980060,2,0.0833,
05864452,12,2024,980071,1,5344.5833,
05864452,01,2025,980071,1,5344.5833,
05864452,02,2025,980071,1,5344.5833,
05864452,12,2024,980090,1,8.3333,
05864452,01,2025,980090,1,8.3333,
05864452,02,2025,980090,1,8.3333,
05864452,12,2024,980220,2,8.3333,
05864452,01,2025,980220,2,8.3333,
05864452,02,2025,980220,2,8.3333,
05864452,12,2024,980240,2,8.3333,
05864452,01,2025,980240,2,8.3333,
05864452,02,2025,980240,2,8.3333,
05864452,12,2024,980281,2,8.3333,
05864452,01,2025,980281,2,8.3333,
05864452,02,2025,980281,2,8.3333,
05864452,12,2024,980286,2,8.3333,
05864452,01,2025,980286,2,8.3333,
05864452,02,2025,980286,2,8.3333,
05864452,12,2024,980310,2,8.3333,
05864452,01,2025,980310,2,8.3333,
05864452,02,2025,980310,2,8.3333,
05864452,12,2024,980330,2,8.3333,
05864452,01,2025,980330,2,8.3333,
05864452,02,2025,980330,2,8.3333,
05864452,12,2024,980350,2,8.3333,
05864452,01,2025,980350,2,8.3333,
05864452,02,2025,980350,2,8.3333,
05864472,12,2024,900030,2,2585.0000,
05864472,01,2025,900030,2,2585.0000,
05864472,02,2025,900030,2,2585.0000,
05864472,12,2024,980000,2,2585.0000,
05864472,01,2025,980000,2,2585.0000,
05864472,02,2025,980000,2,2585.0000,
05864472,12,2024,980010,2,0.0833,
05864472,01,2025,980010,2,0.0833,
05864472,02,2025,980010,2,0.0833,
05864472,12,2024,980020,2,6.7500,
05864472,01,2025,980020,2,6.7500,
05864472,02,2025,980020,2,6.7500,
05864472,12,2024,980040,2,0.0833,
05864472,01,2025,980040,2,0.0833,
05864472,02,2025,980040,2,0.0833,
05864472,12,2024,980060,2,0.0833,
05864472,01,2025,980060,2,0.0833,
05864472,02,2025,980060,2,0.0833,
05864472,12,2024,980071,1,2585.0000,
05864472,01,2025,980071,1,2585.0000,
05864472,02,2025,980071,1,2585.0000,
05864472,12,2024,980090,1,8.3333,
05864472,01,2025,980090,1,8.3333,
05864472,02,2025,980090,1,8.3333,
05864472,12,2024,980220,2,8.3333,
05864472,01,2025,980220,2,8.3333,
05864472,02,2025,980220,2,8.3333,
05864472,12,2024,980240,2,8.3333,
05864472,01,2025,980240,2,8.3333,
05864472,02,2025,980240,2,8.3333,
05864472,12,2024,980281,2,8.3333,
05864472,01,2025,980281,2,8.3333,
05864472,02,2025,980281,2,8.3333,
05864472,12,2024,980286,2,8.3333,
05864472,01,2025,980286,2,8.3333,
05864472,02,2025,980286,2,8.3333,
05864472,12,2024,980310,2,8.3333,
05864472,01,2025,980310,2,8.3333,
05864472,02,2025,980310,2,8.3333,
05864472,12,2024,980330,2,8.3333,
05864472,01,2025,980330,2,8.3333,
05864472,02,2025,980330,2,8.3333,
05864472,12,2024,980350,2,8.3333,
05864472,01,2025,980350,2,8.3333,
05864472,02,2025,980350,2,8.3333,
05864482,12,2024,800940,2,666.2500,
05864482,01,2025,800940,2,666.2500,
05864482,02,2025,800940,2,666.2500,
05864482,12,2024,900000,2,8708.3333,
05864482,01,2025,900000,2,8708.3333,
05864482,02,2025,900000,2,8708.3333,
05864482,12,2024,980000,2,8708.3333,
05864482,01,2025,980000,2,8708.3333,
05864482,02,2025,980000,2,8708.3333,
05864482,12,2024,980010,2,0.3333,
05864482,01,2025,980010,2,0.3333,
05864482,02,2025,980010,2,0.3333,
05864482,12,2024,980020,2,4.0000,
05864482,01,2025,980020,2,4.0000,
05864482,02,2025,980020,2,4.0000,
05864482,12,2024,980030,2,0.2500,
05864482,01,2025,980030,2,0.2500,
05864482,02,2025,980030,2,0.2500,
05864482,12,2024,980040,2,0.4167,
05864482,01,2025,980040,2,0.4167,
05864482,02,2025,980040,2,0.4167,
05864482,12,2024,980050,2,0.0833,
05864482,01,2025,980050,2,0.0833,
05864482,02,2025,980050,2,0.0833,
05864482,12,2024,980071,1,8707.3333,
05864482,01,2025,980071,1,8707.3333,
05864482,02,2025,980071,1,8707.3333,
05864482,12,2024,980090,1,8.3333,
05864482,01,2025,980090,1,8.3333,
05864482,02,2025,980090,1,8.3333,
05864482,12,2024,980210,2,8.3333,
05864482,01,2025,980210,2,8.3333,
05864482,02,2025,980210,2,8.3333,
05864482,12,2024,980230,2,8.3333,
05864482,01,2025,980230,2,8.3333,
05864482,02,2025,980230,2,8.3333,
05864482,12,2024,980281,2,8.3333,
05864482,01,2025,980281,2,8.3333,
05864482,02,2025,980281,2,8.3333,
05864482,12,2024,980286,2,8.3333,
05864482,01,2025,980286,2,8.3333,
05864482,02,2025,980286,2,8.3333,
05864482,12,2024,980300,2,8.3333,
05864482,01,2025,980300,2,8.3333,
05864482,02,2025,980300,2,8.3333,
05864482,12,2024,980330,2,8.3333,
05864482,01,2025,980330,2,8.3333,
05864482,02,2025,980330,2,8.3333,
05864482,12,2024,980350,2,8.3333,
05864482,01,2025,980350,2,8.3333,
05864482,02,2025,980350,2,8.3333,
05864542,12,2024,800940,2,669.4167,
05864542,01,2025,800940,2,669.4167,
05864542,02,2025,800940,2,669.4167,
05864542,12,2024,900000,2,8750.0000,
05864542,01,2025,900000,2,8750.0000,
05864542,02,2025,900000,2,8750.0000,
05864542,12,2024,900030,2,1800.0000,
05864542,01,2025,900030,2,1800.0000,
05864542,02,2025,900030,2,1800.0000,
05864542,12,2024,980000,2,10550.0000,
05864542,01,2025,980000,2,10550.0000,
05864542,02,2025,980000,2,10550.0000,
05864542,12,2024,980010,2,0.1667,
05864542,01,2025,980010,2,0.1667,
05864542,02,2025,980010,2,0.1667,
05864542,12,2024,980020,2,4.2500,
05864542,01,2025,980020,2,4.2500,
05864542,02,2025,980020,2,4.2500,
05864542,12,2024,980030,2,0.0833,
05864542,01,2025,980030,2,0.0833,
05864542,02,2025,980030,2,0.0833,
05864542,12,2024,980040,2,0.5000,
05864542,01,2025,980040,2,0.5000,
05864542,02,2025,980040,2,0.5000,
05864542,12,2024,980071,1,10550.0000,
05864542,01,2025,980071,1,10550.0000,
05864542,02,2025,980071,1,10550.0000,
05864542,12,2024,980090,1,8.3333,
05864542,01,2025,980090,1,8.3333,
05864542,02,2025,980090,1,8.3333,
05864542,12,2024,980210,2,8.3333,
05864542,01,2025,980210,2,8.3333,
05864542,02,2025,980210,2,8.3333,
05864542,12,2024,980230,2,8.3333,
05864542,01,2025,980230,2,8.3333,
05864542,02,2025,980230,2,8.3333,
05864542,12,2024,980281,2,8.3333,
05864542,01,2025,980281,2,8.3333,
05864542,02,2025,980281,2,8.3333,
05864542,12,2024,980286,2,8.3333,
05864542,01,2025,980286,2,8.3333,
05864542,02,2025,980286,2,8.3333,
05864542,12,2024,980310,2,8.3333,
05864542,01,2025,980310,2,8.3333,
05864542,02,2025,980310,2,8.3333,
05864542,12,2024,980330,2,8.3333,
05864542,01,2025,980330,2,8.3333,
05864542,02,2025,980330,2,8.3333,
05864542,12,2024,980350,2,8.3333,
05864542,01,2025,980350,2,8.3333,
05864542,02,2025,980350,2,8.3333,
05864592,12,2024,900030,2,3320.0000,
05864592,01,2025,900030,2,3320.0000,
05864592,02,2025,900030,2,3320.0000,
05864592,12,2024,980000,2,3320.0000,
05864592,01,2025,980000,2,3320.0000,
05864592,02,2025,980000,2,3320.0000,
05864592,12,2024,980010,2,0.1667,
05864592,01,2025,980010,2,0.1667,
05864592,02,2025,980010,2,0.1667,
05864592,12,2024,980020,2,5.5000,
05864592,01,2025,980020,2,5.5000,
05864592,02,2025,980020,2,5.5000,
05864592,12,2024,980040,2,0.4167,
05864592,01,2025,980040,2,0.4167,
05864592,02,2025,980040,2,0.4167,
05864592,12,2024,980060,2,0.1667,
05864592,01,2025,980060,2,0.1667,
05864592,02,2025,980060,2,0.1667,
05864592,12,2024,980071,1,3319.0833,
05864592,01,2025,980071,1,3319.0833,
05864592,02,2025,980071,1,3319.0833,
05864592,12,2024,980090,1,8.3333,
05864592,01,2025,980090,1,8.3333,
05864592,02,2025,980090,1,8.3333,
05864592,12,2024,980210,2,8.3333,
05864592,01,2025,980210,2,8.3333,
05864592,02,2025,980210,2,8.3333,
05864592,12,2024,980230,2,8.3333,
05864592,01,2025,980230,2,8.3333,
05864592,02,2025,980230,2,8.3333,
05864592,12,2024,980281,2,8.3333,
05864592,01,2025,980281,2,8.3333,
05864592,02,2025,980281,2,8.3333,
05864592,12,2024,980286,2,8.3333,
05864592,01,2025,980286,2,8.3333,
05864592,02,2025,980286,2,8.3333,
05864592,12,2024,980300,2,8.3333,
05864592,01,2025,980300,2,8.3333,
05864592,02,2025,980300,2,8.3333,
05864592,12,2024,980330,2,8.3333,
05864592,01,2025,980330,2,8.3333,
05864592,02,2025,980330,2,8.3333,
05864592,12,2024,980350,2,8.3333,
05864592,01,2025,980350,2,8.3333,
05864592,02,2025,980350,2,8.3333,
05864632,12,2024,800940,2,1469.9500,
05864632,01,2025,800940,2,1469.9500,
05864632,02,2025,800940,2,1469.9500,
05864632,12,2024,900000,2,19215.0333,
05864632,01,2025,900000,2,19215.0333,
05864632,02,2025,900000,2,19215.0333,
05864632,12,2024,900220,2,100.0000,
05864632,01,2025,900220,2,100.0000,
05864632,02,2025,900220,2,100.0000,
05864632,12,2024,980000,2,19215.0333,
05864632,01,2025,980000,2,19215.0333,
05864632,02,2025,980000,2,19215.0333,
05864632,12,2024,980010,2,0.2500,
05864632,01,2025,980010,2,0.2500,
05864632,02,2025,980010,2,0.2500,
05864632,12,2024,980020,2,4.9167,
05864632,01,2025,980020,2,4.9167,
05864632,02,2025,980020,2,4.9167,
05864632,12,2024,980030,2,0.1667,
05864632,01,2025,980030,2,0.1667,
05864632,02,2025,980030,2,0.1667,
05864632,12,2024,980040,2,0.3333,
05864632,01,2025,980040,2,0.3333,
05864632,02,2025,980040,2,0.3333,
05864632,12,2024,980071,1,19215.0333,
05864632,01,2025,980071,1,19215.0333,
05864632,02,2025,980071,1,19215.0333,
05864632,12,2024,980090,1,8.3333,
05864632,01,2025,980090,1,8.3333,
05864632,02,2025,980090,1,8.3333,
05864632,12,2024,980220,2,8.3333,
05864632,01,2025,980220,2,8.3333,
05864632,02,2025,980220,2,8.3333,
05864632,12,2024,980230,2,8.3333,
05864632,01,2025,980230,2,8.3333,
05864632,02,2025,980230,2,8.3333,
05864632,12,2024,980281,2,8.3333,
05864632,01,2025,980281,2,8.3333,
05864632,02,2025,980281,2,8.3333,
05864632,12,2024,980286,2,8.3333,
05864632,01,2025,980286,2,8.3333,
05864632,02,2025,980286,2,8.3333,
05864632,12,2024,980310,2,8.3333,
05864632,01,2025,980310,2,8.3333,
05864632,02,2025,980310,2,8.3333,
05864632,12,2024,980330,2,8.3333,
05864632,01,2025,980330,2,8.3333,
05864632,02,2025,980330,2,8.3333,
05864632,12,2024,980350,2,8.3333,
05864632,01,2025,980350,2,8.3333,
05864632,02,2025,980350,2,8.3333,
05864642,12,2024,800931,2,500.3333,
05864642,01,2025,800931,2,500.3333,
05864642,02,2025,800931,2,500.3333,
05864642,12,2024,800932,2,500.0000,
05864642,01,2025,800932,2,500.0000,
05864642,02,2025,800932,2,500.0000,
05864642,12,2024,800940,2,434.7500,
05864642,01,2025,800940,2,434.7500,
05864642,02,2025,800940,2,434.7500,
05864642,12,2024,900000,2,5683.3333,
05864642,01,2025,900000,2,5683.3333,
05864642,02,2025,900000,2,5683.3333,
05864642,12,2024,900180,2,937.5833,
05864642,01,2025,900180,2,937.5833,
05864642,02,2025,900180,2,937.5833,
05864642,12,2024,980000,2,6620.9167,
05864642,01,2025,980000,2,6620.9167,
05864642,02,2025,980000,2,6620.9167,
05864642,12,2024,980010,2,0.0833,
05864642,01,2025,980010,2,0.0833,
05864642,02,2025,980010,2,0.0833,
05864642,12,2024,980020,2,3.8333,
05864642,01,2025,980020,2,3.8333,
05864642,02,2025,980020,2,3.8333,
05864642,12,2024,980030,2,0.0833,
05864642,01,2025,980030,2,0.0833,
05864642,02,2025,980030,2,0.0833,
05864642,12,2024,980040,2,0.0833,
05864642,01,2025,980040,2,0.0833,
05864642,02,2025,980040,2,0.0833,
05864642,12,2024,980071,1,6615.5000,
05864642,01,2025,980071,1,6615.5000,
05864642,02,2025,980071,1,6615.5000,
05864642,12,2024,980220,2,8.3333,
05864642,01,2025,980220,2,8.3333,
05864642,02,2025,980220,2,8.3333,
05864642,12,2024,980260,2,8.3333,
05864642,01,2025,980260,2,8.3333,
05864642,02,2025,980260,2,8.3333,
05864642,12,2024,980282,2,8.3333,
05864642,01,2025,980282,2,8.3333,
05864642,02,2025,980282,2,8.3333,
05864642,12,2024,980286,2,8.3333,
05864642,01,2025,980286,2,8.3333,
05864642,02,2025,980286,2,8.3333,
05864642,12,2024,980310,2,8.3333,
05864642,01,2025,980310,2,8.3333,
05864642,02,2025,980310,2,8.3333,
05864642,12,2024,980330,2,8.3333,
05864642,01,2025,980330,2,8.3333,
05864642,02,2025,980330,2,8.3333,
05864642,12,2024,980350,2,8.3333,
05864642,01,2025,980350,2,8.3333,
05864642,02,2025,980350,2,8.3333,
05864762,12,2024,900030,2,2225.0000,
05864762,01,2025,900030,2,2225.0000,
05864762,02,2025,900030,2,2225.0000,
05864762,12,2024,900170,2,149.5000,
05864762,01,2025,900170,2,149.5000,
05864762,02,2025,900170,2,149.5000,
05864762,12,2024,900180,2,370.7000,
05864762,01,2025,900180,2,370.7000,
05864762,02,2025,900180,2,370.7000,
05864762,12,2024,980000,2,2745.2000,
05864762,01,2025,980000,2,2745.2000,
05864762,02,2025,980000,2,2745.2000,
05864762,12,2024,980010,2,0.0833,
05864762,01,2025,980010,2,0.0833,
05864762,02,2025,980010,2,0.0833,
05864762,12,2024,980020,2,6.1667,
05864762,01,2025,980020,2,6.1667,
05864762,02,2025,980020,2,6.1667,
05864762,12,2024,980040,2,0.0833,
05864762,01,2025,980040,2,0.0833,
05864762,02,2025,980040,2,0.0833,
05864762,12,2024,980060,2,0.0833,
05864762,01,2025,980060,2,0.0833,
05864762,02,2025,980060,2,0.0833,
05864762,12,2024,980071,1,2745.2000,
05864762,01,2025,980071,1,2745.2000,
05864762,02,2025,980071,1,2745.2000,
05864762,12,2024,980090,1,8.3333,
05864762,01,2025,980090,1,8.3333,
05864762,02,2025,980090,1,8.3333,
05864762,12,2024,980220,2,8.3333,
05864762,01,2025,980220,2,8.3333,
05864762,02,2025,980220,2,8.3333,
05864762,12,2024,980240,2,8.3333,
05864762,01,2025,980240,2,8.3333,
05864762,02,2025,980240,2,8.3333,
05864762,12,2024,980281,2,8.3333,
05864762,01,2025,980281,2,8.3333,
05864762,02,2025,980281,2,8.3333,
05864762,12,2024,980286,2,8.3333,
05864762,01,2025,980286,2,8.3333,
05864762,02,2025,980286,2,8.3333,
05864762,12,2024,980300,2,8.3333,
05864762,01,2025,980300,2,8.3333,
05864762,02,2025,980300,2,8.3333,
05864762,12,2024,980330,2,8.3333,
05864762,01,2025,980330,2,8.3333,
05864762,02,2025,980330,2,8.3333,
05864762,12,2024,980350,2,8.3333,
05864762,01,2025,980350,2,8.3333,
05864762,02,2025,980350,2,8.3333,
05864782,12,2024,800940,2,510.0000,
05864782,01,2025,800940,2,510.0000,
05864782,02,2025,800940,2,510.0000,
05864782,12,2024,900000,2,6666.6667,
05864782,01,2025,900000,2,6666.6667,
05864782,02,2025,900000,2,6666.6667,
05864782,12,2024,900030,2,1590.0000,
05864782,01,2025,900030,2,1590.0000,
05864782,02,2025,900030,2,1590.0000,
05864782,12,2024,980000,2,8256.6667,
05864782,01,2025,980000,2,8256.6667,
05864782,02,2025,980000,2,8256.6667,
05864782,12,2024,980010,2,0.2500,
